endpoint,keylen,test_id,operation,time
server,3,400,rsa_decrypt,915571
server,3,400,psk_derive_premaster,1
client,3,401,rsa_verify_with_sha256,9248
client,3,401,rsa_encrypt,7910
client,3,401,psk_derive_premaster,1
server,3,401,parse_client_psk_identity,2
server,3,401,rsa_decrypt,746251
server,3,401,psk_derive_premaster,1
client,3,402,rsa_verify_with_sha256,7475
client,3,402,rsa_encrypt,8279
client,3,402,psk_derive_premaster,1
server,3,402,parse_client_psk_identity,2
server,3,402,rsa_decrypt,680986
server,3,402,psk_derive_premaster,3
client,3,403,rsa_verify_with_sha256,7817
client,3,403,rsa_encrypt,7612
client,3,403,psk_derive_premaster,1
server,3,403,parse_client_psk_identity,4
server,3,403,rsa_decrypt,773814
server,3,403,psk_derive_premaster,2
client,3,404,rsa_verify_with_sha256,7979
client,3,404,rsa_encrypt,10070
client,3,404,psk_derive_premaster,1
server,3,404,parse_client_psk_identity,4
server,3,404,rsa_decrypt,790667
server,3,404,psk_derive_premaster,1
client,3,405,rsa_verify_with_sha256,8280
client,3,405,rsa_encrypt,8895
client,3,405,psk_derive_premaster,2
server,3,405,parse_client_psk_identity,3
server,3,405,rsa_decrypt,662099
server,3,405,psk_derive_premaster,2
client,3,406,rsa_verify_with_sha256,9371
client,3,406,rsa_encrypt,7569
client,3,406,psk_derive_premaster,2
server,3,406,parse_client_psk_identity,3
server,3,406,rsa_decrypt,657910
server,3,406,psk_derive_premaster,1
client,3,407,rsa_verify_with_sha256,6886
client,3,407,rsa_encrypt,8070
client,3,407,psk_derive_premaster,1
server,3,407,parse_client_psk_identity,2
server,3,407,rsa_decrypt,753607
server,3,407,psk_derive_premaster,2
client,3,408,rsa_verify_with_sha256,10358
client,3,408,rsa_encrypt,8569
client,3,408,psk_derive_premaster,2
server,3,408,parse_client_psk_identity,2
server,3,408,rsa_decrypt,721243
server,3,408,psk_derive_premaster,2
client,3,409,rsa_verify_with_sha256,6975
client,3,409,rsa_encrypt,8864
client,3,409,psk_derive_premaster,2
server,3,409,parse_client_psk_identity,3
server,3,409,rsa_decrypt,651771
server,3,409,psk_derive_premaster,2
client,3,410,rsa_verify_with_sha256,6928
client,3,410,rsa_encrypt,7465
client,3,410,psk_derive_premaster,2
server,3,410,parse_client_psk_identity,2
server,3,410,rsa_decrypt,690210
server,3,410,psk_derive_premaster,1
client,3,411,rsa_verify_with_sha256,6753
client,3,411,rsa_encrypt,7987
client,3,411,psk_derive_premaster,2
server,3,411,parse_client_psk_identity,3
server,3,411,rsa_decrypt,620191
server,3,411,psk_derive_premaster,2
client,3,412,rsa_verify_with_sha256,6975
client,3,412,rsa_encrypt,7566
client,3,412,psk_derive_premaster,1
server,3,412,parse_client_psk_identity,2
server,3,412,rsa_decrypt,632286
server,3,412,psk_derive_premaster,1
client,3,413,rsa_verify_with_sha256,6731
client,3,413,rsa_encrypt,7540
client,3,413,psk_derive_premaster,2
server,3,413,parse_client_psk_identity,2
server,3,413,rsa_decrypt,619950
server,3,413,psk_derive_premaster,2
client,3,414,rsa_verify_with_sha256,6714
client,3,414,rsa_encrypt,7481
client,3,414,psk_derive_premaster,1
server,3,414,parse_client_psk_identity,2
server,3,414,rsa_decrypt,628050
server,3,414,psk_derive_premaster,1
client,3,415,rsa_verify_with_sha256,6709
client,3,415,rsa_encrypt,7453
client,3,415,psk_derive_premaster,1
server,3,415,parse_client_psk_identity,2
server,3,415,rsa_decrypt,639118
server,3,415,psk_derive_premaster,1
client,3,416,rsa_verify_with_sha256,7241
client,3,416,rsa_encrypt,10582
client,3,416,psk_derive_premaster,2
server,3,416,parse_client_psk_identity,2
server,3,416,rsa_decrypt,652848
server,3,416,psk_derive_premaster,1
client,3,417,rsa_verify_with_sha256,6682
client,3,417,rsa_encrypt,7541
client,3,417,psk_derive_premaster,1
server,3,417,parse_client_psk_identity,4
server,3,417,rsa_decrypt,733833
server,3,417,psk_derive_premaster,1
client,3,418,rsa_verify_with_sha256,6860
client,3,418,rsa_encrypt,7517
client,3,418,psk_derive_premaster,1
server,3,418,parse_client_psk_identity,2
server,3,418,rsa_decrypt,621604
server,3,418,psk_derive_premaster,2
client,3,419,rsa_verify_with_sha256,6983
client,3,419,rsa_encrypt,7674
client,3,419,psk_derive_premaster,1
server,3,419,parse_client_psk_identity,4
server,3,419,rsa_decrypt,632787
server,3,419,psk_derive_premaster,1
client,3,420,rsa_verify_with_sha256,6864
client,3,420,rsa_encrypt,7541
client,3,420,psk_derive_premaster,1
server,3,420,parse_client_psk_identity,3
server,3,420,rsa_decrypt,628849
server,3,420,psk_derive_premaster,1
client,3,421,rsa_verify_with_sha256,6920
client,3,421,rsa_encrypt,7645
client,3,421,psk_derive_premaster,1
server,3,421,parse_client_psk_identity,3
server,3,421,rsa_decrypt,634617
server,3,421,psk_derive_premaster,2
client,3,422,rsa_verify_with_sha256,7530
client,3,422,rsa_encrypt,9275
client,3,422,psk_derive_premaster,2
server,3,422,parse_client_psk_identity,2
server,3,422,rsa_decrypt,628509
server,3,422,psk_derive_premaster,1
client,3,423,rsa_verify_with_sha256,7614
client,3,423,rsa_encrypt,7666
client,3,423,psk_derive_premaster,1
server,3,423,parse_client_psk_identity,3
server,3,423,rsa_decrypt,626069
server,3,423,psk_derive_premaster,2
client,3,424,rsa_verify_with_sha256,6750
client,3,424,rsa_encrypt,7661
client,3,424,psk_derive_premaster,2
server,3,424,parse_client_psk_identity,3
server,3,424,rsa_decrypt,640628
server,3,424,psk_derive_premaster,1
client,3,425,rsa_verify_with_sha256,6917
client,3,425,rsa_encrypt,10204
client,3,425,psk_derive_premaster,1
server,3,425,parse_client_psk_identity,3
server,3,425,rsa_decrypt,704736
server,3,425,psk_derive_premaster,1
client,3,426,rsa_verify_with_sha256,6952
client,3,426,rsa_encrypt,7780
client,3,426,psk_derive_premaster,1
server,3,426,parse_client_psk_identity,2
server,3,426,rsa_decrypt,648408
server,3,426,psk_derive_premaster,1
client,3,427,rsa_verify_with_sha256,6756
client,3,427,rsa_encrypt,7581
client,3,427,psk_derive_premaster,1
server,3,427,parse_client_psk_identity,2
server,3,427,rsa_decrypt,615182
server,3,427,psk_derive_premaster,1
client,3,428,rsa_verify_with_sha256,6850
client,3,428,rsa_encrypt,8267
client,3,428,psk_derive_premaster,2
server,3,428,parse_client_psk_identity,2
server,3,428,rsa_decrypt,623345
server,3,428,psk_derive_premaster,2
client,3,429,rsa_verify_with_sha256,6895
client,3,429,rsa_encrypt,8051
client,3,429,psk_derive_premaster,2
server,3,429,parse_client_psk_identity,2
server,3,429,rsa_decrypt,704422
server,3,429,psk_derive_premaster,1
client,3,430,rsa_verify_with_sha256,7304
client,3,430,rsa_encrypt,8774
client,3,430,psk_derive_premaster,2
server,3,430,parse_client_psk_identity,4
server,3,430,rsa_decrypt,703038
server,3,430,psk_derive_premaster,2
client,3,431,rsa_verify_with_sha256,6882
client,3,431,rsa_encrypt,7853
client,3,431,psk_derive_premaster,1
server,3,431,parse_client_psk_identity,3
server,3,431,rsa_decrypt,667953
server,3,431,psk_derive_premaster,2
client,3,432,rsa_verify_with_sha256,7379
client,3,432,rsa_encrypt,7813
client,3,432,psk_derive_premaster,1
server,3,432,parse_client_psk_identity,4
server,3,432,rsa_decrypt,728327
server,3,432,psk_derive_premaster,1
client,3,433,rsa_verify_with_sha256,9375
client,3,433,rsa_encrypt,8162
client,3,433,psk_derive_premaster,1
server,3,433,parse_client_psk_identity,4
server,3,433,rsa_decrypt,693542
server,3,433,psk_derive_premaster,2
client,3,434,rsa_verify_with_sha256,6735
client,3,434,rsa_encrypt,7549
client,3,434,psk_derive_premaster,2
server,3,434,parse_client_psk_identity,3
server,3,434,rsa_decrypt,616987
server,3,434,psk_derive_premaster,2
client,3,435,rsa_verify_with_sha256,6836
client,3,435,rsa_encrypt,7616
client,3,435,psk_derive_premaster,2
server,3,435,parse_client_psk_identity,3
server,3,435,rsa_decrypt,629720
server,3,435,psk_derive_premaster,1
client,3,436,rsa_verify_with_sha256,6679
client,3,436,rsa_encrypt,7488
client,3,436,psk_derive_premaster,2
server,3,436,parse_client_psk_identity,3
server,3,436,rsa_decrypt,633079
server,3,436,psk_derive_premaster,2
client,3,437,rsa_verify_with_sha256,7258
client,3,437,rsa_encrypt,8460
client,3,437,psk_derive_premaster,1
server,3,437,parse_client_psk_identity,3
server,3,437,rsa_decrypt,639855
server,3,437,psk_derive_premaster,1
client,3,438,rsa_verify_with_sha256,7107
client,3,438,rsa_encrypt,8197
client,3,438,psk_derive_premaster,2
server,3,438,parse_client_psk_identity,3
server,3,438,rsa_decrypt,673021
server,3,438,psk_derive_premaster,2
client,3,439,rsa_verify_with_sha256,8531
client,3,439,rsa_encrypt,8790
client,3,439,psk_derive_premaster,2
server,3,439,parse_client_psk_identity,2
server,3,439,rsa_decrypt,727373
server,3,439,psk_derive_premaster,2
client,3,440,rsa_verify_with_sha256,7176
client,3,440,rsa_encrypt,9452
client,3,440,psk_derive_premaster,1
server,3,440,parse_client_psk_identity,3
server,3,440,rsa_decrypt,677897
server,3,440,psk_derive_premaster,1
client,3,441,rsa_verify_with_sha256,6868
client,3,441,rsa_encrypt,7531
client,3,441,psk_derive_premaster,14
server,3,441,parse_client_psk_identity,4
server,3,441,rsa_decrypt,703503
server,3,441,psk_derive_premaster,2
client,3,442,rsa_verify_with_sha256,7616
client,3,442,rsa_encrypt,9174
client,3,442,psk_derive_premaster,2
server,3,442,parse_client_psk_identity,3
server,3,442,rsa_decrypt,649196
server,3,442,psk_derive_premaster,1
client,3,443,rsa_verify_with_sha256,7024
client,3,443,rsa_encrypt,8064
client,3,443,psk_derive_premaster,2
server,3,443,parse_client_psk_identity,3
server,3,443,rsa_decrypt,631625
server,3,443,psk_derive_premaster,2
client,3,444,rsa_verify_with_sha256,6910
client,3,444,rsa_encrypt,8214
client,3,444,psk_derive_premaster,1
server,3,444,parse_client_psk_identity,3
server,3,444,rsa_decrypt,629268
server,3,444,psk_derive_premaster,1
client,3,445,rsa_verify_with_sha256,9997
client,3,445,rsa_encrypt,9303
client,3,445,psk_derive_premaster,2
server,3,445,parse_client_psk_identity,13
server,3,445,rsa_decrypt,617940
server,3,445,psk_derive_premaster,1
client,3,446,rsa_verify_with_sha256,6926
client,3,446,rsa_encrypt,7558
client,3,446,psk_derive_premaster,2
server,3,446,parse_client_psk_identity,2
server,3,446,rsa_decrypt,656321
server,3,446,psk_derive_premaster,1
client,3,447,rsa_verify_with_sha256,7194
client,3,447,rsa_encrypt,7852
client,3,447,psk_derive_premaster,2
server,3,447,parse_client_psk_identity,2
server,3,447,rsa_decrypt,640589
server,3,447,psk_derive_premaster,2
client,3,448,rsa_verify_with_sha256,6755
client,3,448,rsa_encrypt,7632
client,3,448,psk_derive_premaster,1
server,3,448,parse_client_psk_identity,4
server,3,448,rsa_decrypt,645142
server,3,448,psk_derive_premaster,2
client,3,449,rsa_verify_with_sha256,6806
client,3,449,rsa_encrypt,7560
client,3,449,psk_derive_premaster,2
server,3,449,parse_client_psk_identity,3
server,3,449,rsa_decrypt,622422
server,3,449,psk_derive_premaster,1
client,3,450,rsa_verify_with_sha256,7354
client,3,450,rsa_encrypt,7695
client,3,450,psk_derive_premaster,2
server,3,450,parse_client_psk_identity,3
server,3,450,rsa_decrypt,626619
server,3,450,psk_derive_premaster,1
client,3,451,rsa_verify_with_sha256,6741
client,3,451,rsa_encrypt,7377
client,3,451,psk_derive_premaster,2
server,3,451,parse_client_psk_identity,3
server,3,451,rsa_decrypt,630295
server,3,451,psk_derive_premaster,1
client,3,452,rsa_verify_with_sha256,6966
client,3,452,rsa_encrypt,8442
client,3,452,psk_derive_premaster,1
server,3,452,parse_client_psk_identity,3
server,3,452,rsa_decrypt,635320
server,3,452,psk_derive_premaster,2
client,3,453,rsa_verify_with_sha256,6864
client,3,453,rsa_encrypt,7551
client,3,453,psk_derive_premaster,2
server,3,453,parse_client_psk_identity,3
server,3,453,rsa_decrypt,627586
server,3,453,psk_derive_premaster,1
client,3,454,rsa_verify_with_sha256,6839
client,3,454,rsa_encrypt,7962
client,3,454,psk_derive_premaster,1
server,3,454,parse_client_psk_identity,3
server,3,454,rsa_decrypt,663490
server,3,454,psk_derive_premaster,1
client,3,455,rsa_verify_with_sha256,7866
client,3,455,rsa_encrypt,8311
client,3,455,psk_derive_premaster,2
server,3,455,parse_client_psk_identity,3
server,3,455,rsa_decrypt,650095
server,3,455,psk_derive_premaster,1
client,3,456,rsa_verify_with_sha256,7010
client,3,456,rsa_encrypt,8144
client,3,456,psk_derive_premaster,2
server,3,456,parse_client_psk_identity,4
server,3,456,rsa_decrypt,609162
server,3,456,psk_derive_premaster,1
client,3,457,rsa_verify_with_sha256,6751
client,3,457,rsa_encrypt,7515
client,3,457,psk_derive_premaster,1
server,3,457,parse_client_psk_identity,3
server,3,457,rsa_decrypt,596817
server,3,457,psk_derive_premaster,1
client,3,458,rsa_verify_with_sha256,6904
client,3,458,rsa_encrypt,8003
client,3,458,psk_derive_premaster,1
server,3,458,parse_client_psk_identity,3
server,3,458,rsa_decrypt,609428
server,3,458,psk_derive_premaster,2
client,3,459,rsa_verify_with_sha256,6702
client,3,459,rsa_encrypt,7504
client,3,459,psk_derive_premaster,2
server,3,459,parse_client_psk_identity,3
server,3,459,rsa_decrypt,612100
server,3,459,psk_derive_premaster,1
client,3,460,rsa_verify_with_sha256,6845
client,3,460,rsa_encrypt,7544
client,3,460,psk_derive_premaster,1
server,3,460,parse_client_psk_identity,2
server,3,460,rsa_decrypt,603599
server,3,460,psk_derive_premaster,1
client,3,461,rsa_verify_with_sha256,6641
client,3,461,rsa_encrypt,7525
client,3,461,psk_derive_premaster,2
server,3,461,parse_client_psk_identity,2
server,3,461,rsa_decrypt,587897
server,3,461,psk_derive_premaster,2
client,3,462,rsa_verify_with_sha256,6788
client,3,462,rsa_encrypt,7471
client,3,462,psk_derive_premaster,1
server,3,462,parse_client_psk_identity,3
server,3,462,rsa_decrypt,587810
server,3,462,psk_derive_premaster,1
client,3,463,rsa_verify_with_sha256,6698
client,3,463,rsa_encrypt,7471
client,3,463,psk_derive_premaster,1
server,3,463,parse_client_psk_identity,3
server,3,463,rsa_decrypt,595773
server,3,463,psk_derive_premaster,1
client,3,464,rsa_verify_with_sha256,6703
client,3,464,rsa_encrypt,7628
client,3,464,psk_derive_premaster,1
server,3,464,parse_client_psk_identity,3
server,3,464,rsa_decrypt,614953
server,3,464,psk_derive_premaster,1
client,3,465,rsa_verify_with_sha256,9077
client,3,465,rsa_encrypt,7658
client,3,465,psk_derive_premaster,2
server,3,465,parse_client_psk_identity,3
server,3,465,rsa_decrypt,605452
server,3,465,psk_derive_premaster,2
client,3,466,rsa_verify_with_sha256,6883
client,3,466,rsa_encrypt,8010
client,3,466,psk_derive_premaster,3
server,3,466,parse_client_psk_identity,4
server,3,466,rsa_decrypt,626051
server,3,466,psk_derive_premaster,2
client,3,467,rsa_verify_with_sha256,6739
client,3,467,rsa_encrypt,7877
client,3,467,psk_derive_premaster,1
server,3,467,parse_client_psk_identity,3
server,3,467,rsa_decrypt,622615
server,3,467,psk_derive_premaster,2
client,3,468,rsa_verify_with_sha256,6915
client,3,468,rsa_encrypt,7620
client,3,468,psk_derive_premaster,2
server,3,468,parse_client_psk_identity,3
server,3,468,rsa_decrypt,658257
server,3,468,psk_derive_premaster,3
client,3,469,rsa_verify_with_sha256,9704
client,3,469,rsa_encrypt,8111
client,3,469,psk_derive_premaster,2
server,3,469,parse_client_psk_identity,3
server,3,469,rsa_decrypt,592392
server,3,469,psk_derive_premaster,2
client,3,470,rsa_verify_with_sha256,6814
client,3,470,rsa_encrypt,7347
client,3,470,psk_derive_premaster,1
server,3,470,parse_client_psk_identity,3
server,3,470,rsa_decrypt,590775
server,3,470,psk_derive_premaster,1
client,3,471,rsa_verify_with_sha256,6759
client,3,471,rsa_encrypt,7460
client,3,471,psk_derive_premaster,1
server,3,471,parse_client_psk_identity,3
server,3,471,rsa_decrypt,593740
server,3,471,psk_derive_premaster,1
client,3,472,rsa_verify_with_sha256,6566
client,3,472,rsa_encrypt,7405
client,3,472,psk_derive_premaster,2
server,3,472,parse_client_psk_identity,4
server,3,472,rsa_decrypt,656483
server,3,472,psk_derive_premaster,2
client,3,473,rsa_verify_with_sha256,6706
client,3,473,rsa_encrypt,7410
client,3,473,psk_derive_premaster,1
server,3,473,parse_client_psk_identity,3
server,3,473,rsa_decrypt,632455
server,3,473,psk_derive_premaster,1
client,3,474,rsa_verify_with_sha256,6854
client,3,474,rsa_encrypt,7451
client,3,474,psk_derive_premaster,1
server,3,474,parse_client_psk_identity,3
server,3,474,rsa_decrypt,599377
server,3,474,psk_derive_premaster,2
client,3,475,rsa_verify_with_sha256,6880
client,3,475,rsa_encrypt,7589
client,3,475,psk_derive_premaster,1
server,3,475,parse_client_psk_identity,3
server,3,475,rsa_decrypt,598422
server,3,475,psk_derive_premaster,2
client,3,476,rsa_verify_with_sha256,6680
client,3,476,rsa_encrypt,7728
client,3,476,psk_derive_premaster,2
server,3,476,parse_client_psk_identity,3
server,3,476,rsa_decrypt,593556
server,3,476,psk_derive_premaster,1
client,3,477,rsa_verify_with_sha256,6733
client,3,477,rsa_encrypt,7589
client,3,477,psk_derive_premaster,1
server,3,477,parse_client_psk_identity,3
server,3,477,rsa_decrypt,599300
server,3,477,psk_derive_premaster,2
client,3,478,rsa_verify_with_sha256,6698
client,3,478,rsa_encrypt,7625
client,3,478,psk_derive_premaster,2
server,3,478,parse_client_psk_identity,2
server,3,478,rsa_decrypt,605655
server,3,478,psk_derive_premaster,1
client,3,479,rsa_verify_with_sha256,6834
client,3,479,rsa_encrypt,7523
client,3,479,psk_derive_premaster,1
server,3,479,parse_client_psk_identity,3
server,3,479,rsa_decrypt,593490
server,3,479,psk_derive_premaster,2
client,3,480,rsa_verify_with_sha256,6634
client,3,480,rsa_encrypt,7525
client,3,480,psk_derive_premaster,1
server,3,480,parse_client_psk_identity,3
server,3,480,rsa_decrypt,611156
server,3,480,psk_derive_premaster,1
client,3,481,rsa_verify_with_sha256,6730
client,3,481,rsa_encrypt,7487
client,3,481,psk_derive_premaster,2
server,3,481,parse_client_psk_identity,3
server,3,481,rsa_decrypt,613438
server,3,481,psk_derive_premaster,1
client,3,482,rsa_verify_with_sha256,6783
client,3,482,rsa_encrypt,7503
client,3,482,psk_derive_premaster,2
server,3,482,parse_client_psk_identity,3
server,3,482,rsa_decrypt,615192
server,3,482,psk_derive_premaster,1
client,3,483,rsa_verify_with_sha256,6810
client,3,483,rsa_encrypt,7589
client,3,483,psk_derive_premaster,1
server,3,483,parse_client_psk_identity,4
server,3,483,rsa_decrypt,591775
server,3,483,psk_derive_premaster,1
client,3,484,rsa_verify_with_sha256,7351
client,3,484,rsa_encrypt,7387
client,3,484,psk_derive_premaster,1
server,3,484,parse_client_psk_identity,2
server,3,484,rsa_decrypt,600697
server,3,484,psk_derive_premaster,2
client,3,485,rsa_verify_with_sha256,6842
client,3,485,rsa_encrypt,7458
client,3,485,psk_derive_premaster,1
server,3,485,parse_client_psk_identity,2
server,3,485,rsa_decrypt,604355
server,3,485,psk_derive_premaster,1
client,3,486,rsa_verify_with_sha256,6835
client,3,486,rsa_encrypt,7537
client,3,486,psk_derive_premaster,1
server,3,486,parse_client_psk_identity,3
server,3,486,rsa_decrypt,600840
server,3,486,psk_derive_premaster,1
client,3,487,rsa_verify_with_sha256,6794
client,3,487,rsa_encrypt,7637
client,3,487,psk_derive_premaster,1
server,3,487,parse_client_psk_identity,3
server,3,487,rsa_decrypt,600748
server,3,487,psk_derive_premaster,1
client,3,488,rsa_verify_with_sha256,6722
client,3,488,rsa_encrypt,7472
client,3,488,psk_derive_premaster,1
server,3,488,parse_client_psk_identity,3
server,3,488,rsa_decrypt,588814
server,3,488,psk_derive_premaster,1
client,3,489,rsa_verify_with_sha256,6611
client,3,489,rsa_encrypt,7563
client,3,489,psk_derive_premaster,1
server,3,489,parse_client_psk_identity,2
server,3,489,rsa_decrypt,587586
server,3,489,psk_derive_premaster,1
client,3,490,rsa_verify_with_sha256,6761
client,3,490,rsa_encrypt,7494
client,3,490,psk_derive_premaster,1
server,3,490,parse_client_psk_identity,2
server,3,490,rsa_decrypt,599426
server,3,490,psk_derive_premaster,1
client,3,491,rsa_verify_with_sha256,6691
client,3,491,rsa_encrypt,7625
client,3,491,psk_derive_premaster,1
server,3,491,parse_client_psk_identity,2
server,3,491,rsa_decrypt,600259
server,3,491,psk_derive_premaster,1
client,3,492,rsa_verify_with_sha256,6609
client,3,492,rsa_encrypt,7562
client,3,492,psk_derive_premaster,1
server,3,492,parse_client_psk_identity,3
server,3,492,rsa_decrypt,598988
server,3,492,psk_derive_premaster,1
client,3,493,rsa_verify_with_sha256,6632
client,3,493,rsa_encrypt,7558
client,3,493,psk_derive_premaster,1
server,3,493,parse_client_psk_identity,3
server,3,493,rsa_decrypt,600086
server,3,493,psk_derive_premaster,1
client,3,494,rsa_verify_with_sha256,6660
client,3,494,rsa_encrypt,7440
client,3,494,psk_derive_premaster,2
server,3,494,parse_client_psk_identity,3
server,3,494,rsa_decrypt,600269
server,3,494,psk_derive_premaster,1
client,3,495,rsa_verify_with_sha256,6650
client,3,495,rsa_encrypt,7569
client,3,495,psk_derive_premaster,1
server,3,495,parse_client_psk_identity,3
server,3,495,rsa_decrypt,597887
server,3,495,psk_derive_premaster,1
client,3,496,rsa_verify_with_sha256,6825
client,3,496,rsa_encrypt,8782
client,3,496,psk_derive_premaster,2
server,3,496,parse_client_psk_identity,2
server,3,496,rsa_decrypt,589339
server,3,496,psk_derive_premaster,1
client,3,497,rsa_verify_with_sha256,6551
client,3,497,rsa_encrypt,7477
client,3,497,psk_derive_premaster,1
server,3,497,parse_client_psk_identity,3
server,3,497,rsa_decrypt,593165
server,3,497,psk_derive_premaster,1
client,3,498,rsa_verify_with_sha256,6529
client,3,498,rsa_encrypt,7521
client,3,498,psk_derive_premaster,2
server,3,498,parse_client_psk_identity,3
server,3,498,rsa_decrypt,598633
server,3,498,psk_derive_premaster,2
client,3,499,rsa_verify_with_sha256,6764
client,3,499,rsa_encrypt,7550
client,3,499,psk_derive_premaster,1
server,3,499,parse_client_psk_identity,3
server,3,499,rsa_decrypt,599798
server,3,499,psk_derive_premaster,1
client,3,500,rsa_verify_with_sha256,6818
client,3,500,rsa_encrypt,7595
client,3,500,psk_derive_premaster,1
server,3,500,parse_client_psk_identity,3
server,3,500,rsa_decrypt,598846
server,3,500,psk_derive_premaster,1
client,3,501,rsa_verify_with_sha256,6875
client,3,501,rsa_encrypt,7474
client,3,501,psk_derive_premaster,1
server,3,501,parse_client_psk_identity,2
server,3,501,rsa_decrypt,608695
server,3,501,psk_derive_premaster,1
client,3,502,rsa_verify_with_sha256,6737
client,3,502,rsa_encrypt,7399
client,3,502,psk_derive_premaster,1
server,3,502,parse_client_psk_identity,3
server,3,502,rsa_decrypt,598816
server,3,502,psk_derive_premaster,1
client,3,503,rsa_verify_with_sha256,6831
client,3,503,rsa_encrypt,7543
client,3,503,psk_derive_premaster,1
server,3,503,parse_client_psk_identity,2
server,3,503,rsa_decrypt,600637
server,3,503,psk_derive_premaster,1
client,3,504,rsa_verify_with_sha256,6805
client,3,504,rsa_encrypt,7512
client,3,504,psk_derive_premaster,1
server,3,504,parse_client_psk_identity,3
server,3,504,rsa_decrypt,600286
server,3,504,psk_derive_premaster,1
client,3,505,rsa_verify_with_sha256,6882
client,3,505,rsa_encrypt,7468
client,3,505,psk_derive_premaster,1
server,3,505,parse_client_psk_identity,2
server,3,505,rsa_decrypt,597626
server,3,505,psk_derive_premaster,1
client,3,506,rsa_verify_with_sha256,6686
client,3,506,rsa_encrypt,7430
client,3,506,psk_derive_premaster,2
server,3,506,parse_client_psk_identity,3
server,3,506,rsa_decrypt,597851
server,3,506,psk_derive_premaster,1
client,3,507,rsa_verify_with_sha256,6809
client,3,507,rsa_encrypt,7564
client,3,507,psk_derive_premaster,2
server,3,507,parse_client_psk_identity,2
server,3,507,rsa_decrypt,598480
server,3,507,psk_derive_premaster,2
client,3,508,rsa_verify_with_sha256,6692
client,3,508,rsa_encrypt,7469
client,3,508,psk_derive_premaster,1
server,3,508,parse_client_psk_identity,3
server,3,508,rsa_decrypt,600474
server,3,508,psk_derive_premaster,2
client,3,509,rsa_verify_with_sha256,6935
client,3,509,rsa_encrypt,7546
client,3,509,psk_derive_premaster,2
server,3,509,parse_client_psk_identity,3
server,3,509,rsa_decrypt,598480
server,3,509,psk_derive_premaster,1
client,3,510,rsa_verify_with_sha256,6682
client,3,510,rsa_encrypt,7523
client,3,510,psk_derive_premaster,1
server,3,510,parse_client_psk_identity,3
server,3,510,rsa_decrypt,600393
server,3,510,psk_derive_premaster,1
client,3,511,rsa_verify_with_sha256,6760
client,3,511,rsa_encrypt,7671
client,3,511,psk_derive_premaster,1
server,3,511,parse_client_psk_identity,2
server,3,511,rsa_decrypt,601772
server,3,511,psk_derive_premaster,1
client,3,512,rsa_verify_with_sha256,6721
client,3,512,rsa_encrypt,7511
client,3,512,psk_derive_premaster,1
server,3,512,parse_client_psk_identity,3
server,3,512,rsa_decrypt,598462
server,3,512,psk_derive_premaster,1
client,3,513,rsa_verify_with_sha256,6806
client,3,513,rsa_encrypt,7411
client,3,513,psk_derive_premaster,1
server,3,513,parse_client_psk_identity,2
server,3,513,rsa_decrypt,598525
server,3,513,psk_derive_premaster,1
client,3,514,rsa_verify_with_sha256,6718
client,3,514,rsa_encrypt,7582
client,3,514,psk_derive_premaster,1
server,3,514,parse_client_psk_identity,3
server,3,514,rsa_decrypt,599000
server,3,514,psk_derive_premaster,1
client,3,515,rsa_verify_with_sha256,6692
client,3,515,rsa_encrypt,7583
client,3,515,psk_derive_premaster,1
server,3,515,parse_client_psk_identity,4
server,3,515,rsa_decrypt,599876
server,3,515,psk_derive_premaster,2
client,3,516,rsa_verify_with_sha256,6850
client,3,516,rsa_encrypt,7570
client,3,516,psk_derive_premaster,2
server,3,516,parse_client_psk_identity,3
server,3,516,rsa_decrypt,598797
server,3,516,psk_derive_premaster,1
client,3,517,rsa_verify_with_sha256,6839
client,3,517,rsa_encrypt,7538
client,3,517,psk_derive_premaster,1
server,3,517,parse_client_psk_identity,3
server,3,517,rsa_decrypt,601043
server,3,517,psk_derive_premaster,1
client,3,518,rsa_verify_with_sha256,6844
client,3,518,rsa_encrypt,7495
client,3,518,psk_derive_premaster,2
server,3,518,parse_client_psk_identity,2
server,3,518,rsa_decrypt,597683
server,3,518,psk_derive_premaster,1
client,3,519,rsa_verify_with_sha256,6839
client,3,519,rsa_encrypt,7583
client,3,519,psk_derive_premaster,1
server,3,519,parse_client_psk_identity,3
server,3,519,rsa_decrypt,599508
server,3,519,psk_derive_premaster,2
client,3,520,rsa_verify_with_sha256,6840
client,3,520,rsa_encrypt,7691
client,3,520,psk_derive_premaster,1
server,3,520,parse_client_psk_identity,2
server,3,520,rsa_decrypt,587224
server,3,520,psk_derive_premaster,2
client,3,521,rsa_verify_with_sha256,6633
client,3,521,rsa_encrypt,7562
client,3,521,psk_derive_premaster,1
server,3,521,parse_client_psk_identity,2
server,3,521,rsa_decrypt,598606
server,3,521,psk_derive_premaster,1
client,3,522,rsa_verify_with_sha256,6826
client,3,522,rsa_encrypt,7554
client,3,522,psk_derive_premaster,1
server,3,522,parse_client_psk_identity,2
server,3,522,rsa_decrypt,598049
server,3,522,psk_derive_premaster,1
client,3,523,rsa_verify_with_sha256,6785
client,3,523,rsa_encrypt,7561
client,3,523,psk_derive_premaster,1
server,3,523,parse_client_psk_identity,2
server,3,523,rsa_decrypt,597829
server,3,523,psk_derive_premaster,2
client,3,524,rsa_verify_with_sha256,6807
client,3,524,rsa_encrypt,7573
