sec_lvl,test_id,cycles,time
3,47,7782,4
3,47,2594,1
3,47,131666252,50756
3,47,0,0
3,47,0,0
3,47,406357882,156654
3,47,6753507534,2603511
3,47,5188,1
3,48,18158,7
3,48,2594,0
3,48,7782,3
3,48,2594,1
3,48,68323366,26338
3,48,2594,1
3,48,5188,1
3,48,384947006,148398
3,48,6718439248,2589990
3,48,5188,0
3,49,20752,8
3,49,2594,1
3,49,10376,3
3,49,2594,1
3,49,62977132,24276
3,49,0,0
3,49,0,0
3,49,382207742,147343
3,49,6560807056,2529224
3,49,5188,1
