sec_lvl,test_id,operation,cycles,time
3,13,rsa_sign_with_sha512,6802139846,2622260
3,13,ecdh_read_public,10376,4
3,13,ecdh_calc_secret,181727858,70057
3,13,sha256_hash_master_secret,0,0
3,13,sha256_hash_key_expansion,0,0
3,13,rsa_verify_with_sha256,67783814,26131
3,14,ecdh_setup,7782,3
3,14,ecdh_make_params,193294504,74517
3,14,rsa_sign_with_sha512,6762340104,2606918
3,14,ecdh_read_public,10376,4
3,14,ecdh_calc_secret,185961266,71690
3,14,sha256_hash_master_secret,49286,19
3,14,sha256_hash_key_expansion,132294,51
3,14,rsa_verify_with_sha256,64722894,24950
3,15,ecdh_setup,7782,3
3,15,ecdh_make_params,195042860,75191
3,15,rsa_sign_with_sha512,6859739616,2644466
3,15,ecdh_read_public,12970,4
3,15,ecdh_calc_secret,190734226,73529
3,15,sha256_hash_master_secret,49286,19
3,15,sha256_hash_key_expansion,132294,51
3,15,rsa_verify_with_sha256,65801998,25368
3,16,ecdh_setup,7782,3
3,16,ecdh_make_params,177912084,68586
3,16,rsa_sign_with_sha512,6754425810,2603866
3,16,ecdh_read_public,12970,4
3,16,ecdh_calc_secret,191027348,73644
3,16,sha256_hash_master_secret,49286,19
3,16,sha256_hash_key_expansion,132294,52
3,16,rsa_verify_with_sha256,66398618,25598
3,17,ecdh_setup,7782,3
3,17,ecdh_make_params,197501972,76140
3,17,rsa_sign_with_sha512,6834474056,2634724
3,17,ecdh_read_public,15564,5
3,17,ecdh_calc_secret,189006622,72864
3,17,sha256_hash_master_secret,49286,18
3,17,sha256_hash_key_expansion,191956,74
3,17,rsa_verify_with_sha256,66408994,25601
3,18,ecdh_setup,7782,2
3,18,ecdh_make_params,194487744,74977
3,18,rsa_sign_with_sha512,6752342828,2603062
3,18,ecdh_read_public,10376,4
3,18,ecdh_calc_secret,187362026,72230
3,18,sha256_hash_master_secret,49286,19
3,18,sha256_hash_key_expansion,132294,51
3,18,rsa_verify_with_sha256,10259270,3954
3,19,ecdh_setup,10376,3
3,19,ecdh_make_params,195491622,75364
3,19,rsa_sign_with_sha512,6753543850,2603526
3,19,ecdh_read_public,10376,4
3,19,ecdh_calc_secret,185930138,71677
3,19,sha256_hash_master_secret,0,0
3,19,sha256_hash_key_expansion,0,0
3,19,rsa_verify_with_sha256,66663206,25700
3,20,ecdh_setup,5188,3
3,20,ecdh_make_params,194599286,75020
3,20,rsa_sign_with_sha512,6767177914,2608782
3,20,ecdh_read_public,10376,4
3,20,ecdh_calc_secret,189120758,72907
3,20,sha256_hash_master_secret,49286,19
3,20,sha256_hash_key_expansion,134888,51
3,20,rsa_verify_with_sha256,10280022,3963
3,21,ecdh_setup,7782,3
3,21,ecdh_make_params,195029890,75186
3,21,rsa_sign_with_sha512,6778978020,2613332
3,21,ecdh_read_public,10376,4
3,21,ecdh_calc_secret,187966428,72463
3,21,sha256_hash_master_secret,49286,20
3,21,sha256_hash_key_expansion,132294,51
3,21,rsa_verify_with_sha256,67547760,26040
3,22,ecdh_setup,10376,3
3,22,ecdh_make_params,196485124,75747
3,22,rsa_sign_with_sha512,6752947230,2603296
3,22,ecdh_read_public,10376,5
3,22,ecdh_calc_secret,189193390,72936
3,22,sha256_hash_master_secret,49286,19
3,22,sha256_hash_key_expansion,132294,52
3,22,rsa_verify_with_sha256,10277428,3962
3,23,ecdh_setup,5188,3
3,23,ecdh_make_params,9805320,3780
3,23,rsa_sign_with_sha512,6918613040,2667162
3,23,ecdh_read_public,10376,4
3,23,ecdh_calc_secret,188537108,72683
3,23,sha256_hash_master_secret,51880,19
3,23,sha256_hash_key_expansion,134888,51
3,23,rsa_verify_with_sha256,68061372,26239
3,24,ecdh_setup,7782,3
3,24,ecdh_make_params,194744550,75075
3,24,rsa_sign_with_sha512,6733188732,2595679
3,24,ecdh_read_public,10376,4
3,24,ecdh_calc_secret,186459314,71882
3,24,sha256_hash_master_secret,49286,19
3,24,sha256_hash_key_expansion,132294,51
3,24,rsa_verify_with_sha256,61340318,23646
3,25,ecdh_setup,7782,3
3,25,ecdh_make_params,190272494,73350
3,25,rsa_sign_with_sha512,6769385408,2609634
3,25,ecdh_read_public,10376,5
3,25,ecdh_calc_secret,188194700,72551
3,25,sha256_hash_master_secret,49286,18
3,25,sha256_hash_key_expansion,132294,52
3,25,rsa_verify_with_sha256,10248894,3951
3,26,ecdh_setup,7782,3
3,26,ecdh_make_params,9789756,3774
3,26,rsa_sign_with_sha512,6967273886,2685919
3,26,ecdh_read_public,10376,4
3,26,ecdh_calc_secret,188913238,72828
3,26,sha256_hash_master_secret,51880,19
3,26,sha256_hash_key_expansion,132294,51
3,26,rsa_verify_with_sha256,10277428,3962
3,27,ecdh_setup,7782,2
3,27,ecdh_make_params,191125920,73680
3,27,rsa_sign_with_sha512,6779182946,2613411
3,27,ecdh_read_public,10376,4
3,27,ecdh_calc_secret,187797818,72397
3,27,sha256_hash_master_secret,49286,18
3,27,sha256_hash_key_expansion,132294,52
3,27,rsa_verify_with_sha256,66504972,25639
3,28,ecdh_setup,7782,3
3,28,ecdh_make_params,175543762,67672
3,28,rsa_sign_with_sha512,6764031392,2607568
3,28,ecdh_read_public,10376,5
3,28,ecdh_calc_secret,192254310,74116
3,28,sha256_hash_master_secret,51880,20
3,28,sha256_hash_key_expansion,46692,18
3,28,rsa_verify_with_sha256,57841012,22298
3,29,ecdh_setup,7782,3
3,29,ecdh_make_params,195185530,75246
3,29,rsa_sign_with_sha512,6781968902,2614483
3,29,ecdh_read_public,10376,4
3,29,ecdh_calc_secret,191299718,73748
3,29,sha256_hash_master_secret,49286,19
3,29,sha256_hash_key_expansion,134888,52
3,29,rsa_verify_with_sha256,64961542,25043
3,30,ecdh_setup,7782,3
3,30,ecdh_make_params,193994884,74787
3,30,rsa_sign_with_sha512,6766752498,2608618
3,30,ecdh_read_public,10376,4
3,30,ecdh_calc_secret,190259524,73347
3,30,sha256_hash_master_secret,49286,19
3,30,sha256_hash_key_expansion,132294,51
3,30,rsa_verify_with_sha256,50442924,19446
3,31,ecdh_setup,7782,3
3,31,ecdh_make_params,196967608,75933
3,31,rsa_sign_with_sha512,6788472060,2616991
3,31,ecdh_read_public,12970,5
3,31,ecdh_calc_secret,178350470,68755
3,31,sha256_hash_master_secret,0,0
3,31,sha256_hash_key_expansion,0,0
3,31,rsa_verify_with_sha256,66790312,25749
3,32,ecdh_setup,7782,3
3,32,ecdh_make_params,196391740,75711
3,32,rsa_sign_with_sha512,6794194424,2619197
3,32,ecdh_read_public,10376,4
3,32,ecdh_calc_secret,188674590,72736
3,32,sha256_hash_master_secret,49286,19
3,32,sha256_hash_key_expansion,134888,51
3,32,rsa_verify_with_sha256,66741026,25730
3,33,ecdh_setup,7782,3
3,33,ecdh_make_params,196687456,75825
3,33,rsa_sign_with_sha512,6774570814,2611632
3,33,ecdh_read_public,38910,14
3,33,ecdh_calc_secret,188480040,72661
3,33,sha256_hash_master_secret,49286,19
3,33,sha256_hash_key_expansion,134888,51
3,33,rsa_verify_with_sha256,67231292,25919
3,34,ecdh_setup,7782,3
3,34,ecdh_make_params,196446214,75731
3,34,rsa_sign_with_sha512,6759030160,2605641
3,34,ecdh_read_public,10376,4
3,34,ecdh_calc_secret,189372376,73005
3,34,sha256_hash_master_secret,51880,19
3,34,sha256_hash_key_expansion,134888,51
3,34,rsa_verify_with_sha256,66377866,25589
