endpoint,keylen,test_id,operation,time
client,3,1117,ecdsa_verify_with_sha256,54340
client,3,1117,get_ecdh_params_from_cert,5
client,3,1117,ecdh_make_public,26965
server,3,1117,ecdsa_verify_with_sha256,53664
client,3,1117,ecdh_calc_secret,26380
server,3,1117,ecdh_read_public,5
client,3,1117,ecdsa_sign_with_sha256,27963
server,3,1117,ecdh_calc_secret,26815
server,3,1117,ecdsa_verify_with_sha256,54625
server,3,1118,get_ecdh_params_from_cert,5
client,3,1118,ecdsa_verify_with_sha256,65887
client,3,1118,get_ecdh_params_from_cert,7
client,3,1118,ecdh_make_public,27716
client,3,1118,ecdh_calc_secret,27109
server,3,1118,ecdsa_verify_with_sha256,80160
server,3,1118,ecdh_read_public,6
client,3,1118,ecdsa_sign_with_sha256,28684
server,3,1118,ecdh_calc_secret,27890
server,3,1118,ecdsa_verify_with_sha256,56155
server,3,1119,get_ecdh_params_from_cert,6
client,3,1119,ecdsa_verify_with_sha256,59725
client,3,1119,get_ecdh_params_from_cert,7
client,3,1119,ecdh_make_public,28379
server,3,1119,ecdsa_verify_with_sha256,56693
client,3,1119,ecdh_calc_secret,27581
server,3,1119,ecdh_read_public,4
client,3,1119,ecdsa_sign_with_sha256,28704
server,3,1119,ecdh_calc_secret,27574
server,3,1119,ecdsa_verify_with_sha256,54628
server,3,1120,get_ecdh_params_from_cert,7
client,3,1120,ecdsa_verify_with_sha256,54931
client,3,1120,get_ecdh_params_from_cert,5
client,3,1120,ecdh_make_public,27908
server,3,1120,ecdsa_verify_with_sha256,55336
client,3,1120,ecdh_calc_secret,27739
server,3,1120,ecdh_read_public,5
client,3,1120,ecdsa_sign_with_sha256,28228
server,3,1120,ecdh_calc_secret,27354
server,3,1120,ecdsa_verify_with_sha256,55172
server,3,1121,get_ecdh_params_from_cert,6
client,3,1121,ecdsa_verify_with_sha256,54938
client,3,1121,get_ecdh_params_from_cert,5
client,3,1121,ecdh_make_public,27659
server,3,1121,ecdsa_verify_with_sha256,55213
client,3,1121,ecdh_calc_secret,27127
server,3,1121,ecdh_read_public,4
client,3,1121,ecdsa_sign_with_sha256,28042
server,3,1121,ecdh_calc_secret,26979
server,3,1121,ecdsa_verify_with_sha256,54780
server,3,1122,get_ecdh_params_from_cert,4
client,3,1122,ecdsa_verify_with_sha256,54975
client,3,1122,get_ecdh_params_from_cert,6
client,3,1122,ecdh_make_public,26779
server,3,1122,ecdsa_verify_with_sha256,53482
client,3,1122,ecdh_calc_secret,26109
server,3,1122,ecdh_read_public,3
client,3,1122,ecdsa_sign_with_sha256,27610
server,3,1122,ecdh_calc_secret,26480
server,3,1122,ecdsa_verify_with_sha256,52956
server,3,1123,get_ecdh_params_from_cert,5
client,3,1123,ecdsa_verify_with_sha256,53796
client,3,1123,get_ecdh_params_from_cert,5
client,3,1123,ecdh_make_public,26928
server,3,1123,ecdsa_verify_with_sha256,53991
client,3,1123,ecdh_calc_secret,26303
server,3,1123,ecdh_read_public,4
client,3,1123,ecdsa_sign_with_sha256,27869
server,3,1123,ecdh_calc_secret,26864
server,3,1123,ecdsa_verify_with_sha256,53172
server,3,1124,get_ecdh_params_from_cert,5
client,3,1124,ecdsa_verify_with_sha256,53681
client,3,1124,get_ecdh_params_from_cert,5
client,3,1124,ecdh_make_public,27080
server,3,1124,ecdsa_verify_with_sha256,53943
client,3,1124,ecdh_calc_secret,26341
server,3,1124,ecdh_read_public,3
client,3,1124,ecdsa_sign_with_sha256,28257
server,3,1124,ecdh_calc_secret,26942
server,3,1124,ecdsa_verify_with_sha256,53606
server,3,1125,get_ecdh_params_from_cert,5
client,3,1125,ecdsa_verify_with_sha256,54106
client,3,1125,get_ecdh_params_from_cert,5
client,3,1125,ecdh_make_public,26939
server,3,1125,ecdsa_verify_with_sha256,53893
client,3,1125,ecdh_calc_secret,26335
server,3,1125,ecdh_read_public,4
client,3,1125,ecdsa_sign_with_sha256,27412
server,3,1125,ecdh_calc_secret,26300
server,3,1125,ecdsa_verify_with_sha256,53613
server,3,1126,get_ecdh_params_from_cert,5
client,3,1126,ecdsa_verify_with_sha256,53842
client,3,1126,get_ecdh_params_from_cert,5
client,3,1126,ecdh_make_public,27067
server,3,1126,ecdsa_verify_with_sha256,54274
client,3,1126,ecdh_calc_secret,26515
server,3,1126,ecdh_read_public,4
client,3,1126,ecdsa_sign_with_sha256,27378
server,3,1126,ecdh_calc_secret,26520
server,3,1126,ecdsa_verify_with_sha256,53233
server,3,1127,get_ecdh_params_from_cert,3
client,3,1127,ecdsa_verify_with_sha256,53930
client,3,1127,get_ecdh_params_from_cert,4
client,3,1127,ecdh_make_public,26932
server,3,1127,ecdsa_verify_with_sha256,53684
client,3,1127,ecdh_calc_secret,26214
server,3,1127,ecdh_read_public,3
client,3,1127,ecdsa_sign_with_sha256,27883
server,3,1127,ecdh_calc_secret,26704
server,3,1127,ecdsa_verify_with_sha256,53680
server,3,1128,get_ecdh_params_from_cert,4
client,3,1128,ecdsa_verify_with_sha256,53792
client,3,1128,get_ecdh_params_from_cert,5
client,3,1128,ecdh_make_public,26968
server,3,1128,ecdsa_verify_with_sha256,53719
client,3,1128,ecdh_calc_secret,26387
server,3,1128,ecdh_read_public,3
client,3,1128,ecdsa_sign_with_sha256,43794
server,3,1128,ecdh_calc_secret,41919
server,3,1128,ecdsa_verify_with_sha256,53673
server,3,1129,get_ecdh_params_from_cert,4
client,3,1129,ecdsa_verify_with_sha256,53008
client,3,1129,get_ecdh_params_from_cert,5
client,3,1129,ecdh_make_public,26959
server,3,1129,ecdsa_verify_with_sha256,53895
client,3,1129,ecdh_calc_secret,26301
server,3,1129,ecdh_read_public,3
client,3,1129,ecdsa_sign_with_sha256,27359
server,3,1129,ecdh_calc_secret,26706
server,3,1129,ecdsa_verify_with_sha256,53536
server,3,1130,get_ecdh_params_from_cert,5
client,3,1130,ecdsa_verify_with_sha256,53199
client,3,1130,get_ecdh_params_from_cert,5
client,3,1130,ecdh_make_public,26980
server,3,1130,ecdsa_verify_with_sha256,53985
client,3,1130,ecdh_calc_secret,26475
server,3,1130,ecdh_read_public,4
client,3,1130,ecdsa_sign_with_sha256,27566
server,3,1130,ecdh_calc_secret,26423
server,3,1130,ecdsa_verify_with_sha256,53647
server,3,1131,get_ecdh_params_from_cert,5
client,3,1131,ecdsa_verify_with_sha256,52923
client,3,1131,get_ecdh_params_from_cert,5
client,3,1131,ecdh_make_public,26992
server,3,1131,ecdsa_verify_with_sha256,53688
client,3,1131,ecdh_calc_secret,26256
server,3,1131,ecdh_read_public,4
client,3,1131,ecdsa_sign_with_sha256,27389
server,3,1131,ecdh_calc_secret,26483
server,3,1131,ecdsa_verify_with_sha256,53548
server,3,1132,get_ecdh_params_from_cert,3
client,3,1132,ecdsa_verify_with_sha256,53064
client,3,1132,get_ecdh_params_from_cert,5
client,3,1132,ecdh_make_public,27629
server,3,1132,ecdsa_verify_with_sha256,54947
client,3,1132,ecdh_calc_secret,26623
server,3,1132,ecdh_read_public,4
client,3,1132,ecdsa_sign_with_sha256,27333
server,3,1132,ecdh_calc_secret,26227
server,3,1132,ecdsa_verify_with_sha256,53558
server,3,1133,get_ecdh_params_from_cert,3
client,3,1133,ecdsa_verify_with_sha256,52943
client,3,1133,get_ecdh_params_from_cert,5
client,3,1133,ecdh_make_public,26971
server,3,1133,ecdsa_verify_with_sha256,54150
client,3,1133,ecdh_calc_secret,26814
server,3,1133,ecdh_read_public,4
client,3,1133,ecdsa_sign_with_sha256,29525
server,3,1133,ecdh_calc_secret,26880
server,3,1133,ecdsa_verify_with_sha256,54403
server,3,1134,get_ecdh_params_from_cert,4
client,3,1134,ecdsa_verify_with_sha256,53003
client,3,1134,get_ecdh_params_from_cert,5
client,3,1134,ecdh_make_public,26881
server,3,1134,ecdsa_verify_with_sha256,54107
client,3,1134,ecdh_calc_secret,26883
server,3,1134,ecdh_read_public,4
client,3,1134,ecdsa_sign_with_sha256,27883
server,3,1134,ecdh_calc_secret,26534
server,3,1134,ecdsa_verify_with_sha256,53693
server,3,1135,get_ecdh_params_from_cert,4
client,3,1135,ecdsa_verify_with_sha256,53647
client,3,1135,get_ecdh_params_from_cert,4
client,3,1135,ecdh_make_public,26977
server,3,1135,ecdsa_verify_with_sha256,54267
client,3,1135,ecdh_calc_secret,26430
server,3,1135,ecdh_read_public,4
client,3,1135,ecdsa_sign_with_sha256,27548
server,3,1135,ecdh_calc_secret,26697
server,3,1135,ecdsa_verify_with_sha256,53449
server,3,1136,get_ecdh_params_from_cert,4
client,3,1136,ecdsa_verify_with_sha256,53829
client,3,1136,get_ecdh_params_from_cert,5
client,3,1136,ecdh_make_public,26940
server,3,1136,ecdsa_verify_with_sha256,54035
client,3,1136,ecdh_calc_secret,26388
server,3,1136,ecdh_read_public,4
client,3,1136,ecdsa_sign_with_sha256,27506
server,3,1136,ecdh_calc_secret,26477
server,3,1136,ecdsa_verify_with_sha256,52709
server,3,1137,get_ecdh_params_from_cert,3
client,3,1137,ecdsa_verify_with_sha256,53731
client,3,1137,get_ecdh_params_from_cert,5
client,3,1137,ecdh_make_public,27690
server,3,1137,ecdsa_verify_with_sha256,54792
client,3,1137,ecdh_calc_secret,26653
server,3,1137,ecdh_read_public,4
client,3,1137,ecdsa_sign_with_sha256,27991
server,3,1137,ecdh_calc_secret,27205
server,3,1137,ecdsa_verify_with_sha256,53149
server,3,1138,get_ecdh_params_from_cert,4
client,3,1138,ecdsa_verify_with_sha256,54004
client,3,1138,get_ecdh_params_from_cert,5
client,3,1138,ecdh_make_public,26899
server,3,1138,ecdsa_verify_with_sha256,53810
client,3,1138,ecdh_calc_secret,26312
server,3,1138,ecdh_read_public,3
client,3,1138,ecdsa_sign_with_sha256,27971
server,3,1138,ecdh_calc_secret,26621
server,3,1138,ecdsa_verify_with_sha256,53578
server,3,1139,get_ecdh_params_from_cert,4
client,3,1139,ecdsa_verify_with_sha256,53320
client,3,1139,get_ecdh_params_from_cert,5
client,3,1139,ecdh_make_public,27025
server,3,1139,ecdsa_verify_with_sha256,54087
client,3,1139,ecdh_calc_secret,26224
server,3,1139,ecdh_read_public,3
client,3,1139,ecdsa_sign_with_sha256,27970
server,3,1139,ecdh_calc_secret,27293
server,3,1139,ecdsa_verify_with_sha256,53600
server,3,1140,get_ecdh_params_from_cert,5
client,3,1140,ecdsa_verify_with_sha256,53262
client,3,1140,get_ecdh_params_from_cert,4
client,3,1140,ecdh_make_public,26959
server,3,1140,ecdsa_verify_with_sha256,54283
client,3,1140,ecdh_calc_secret,26272
server,3,1140,ecdh_read_public,3
client,3,1140,ecdsa_sign_with_sha256,27825
server,3,1140,ecdh_calc_secret,26983
server,3,1140,ecdsa_verify_with_sha256,53532
server,3,1141,get_ecdh_params_from_cert,5
client,3,1141,ecdsa_verify_with_sha256,54141
client,3,1141,get_ecdh_params_from_cert,5
client,3,1141,ecdh_make_public,26911
server,3,1141,ecdsa_verify_with_sha256,54171
client,3,1141,ecdh_calc_secret,26261
server,3,1141,ecdh_read_public,4
client,3,1141,ecdsa_sign_with_sha256,30048
server,3,1141,ecdh_calc_secret,26671
server,3,1141,ecdsa_verify_with_sha256,53290
server,3,1142,get_ecdh_params_from_cert,5
client,3,1142,ecdsa_verify_with_sha256,53966
client,3,1142,get_ecdh_params_from_cert,4
client,3,1142,ecdh_make_public,26951
server,3,1142,ecdsa_verify_with_sha256,54136
client,3,1142,ecdh_calc_secret,26739
server,3,1142,ecdh_read_public,4
client,3,1142,ecdsa_sign_with_sha256,27894
server,3,1142,ecdh_calc_secret,26812
server,3,1142,ecdsa_verify_with_sha256,53094
server,3,1143,get_ecdh_params_from_cert,3
client,3,1143,ecdsa_verify_with_sha256,53871
client,3,1143,get_ecdh_params_from_cert,5
client,3,1143,ecdh_make_public,26919
server,3,1143,ecdsa_verify_with_sha256,53747
client,3,1143,ecdh_calc_secret,26300
server,3,1143,ecdh_read_public,3
client,3,1143,ecdsa_sign_with_sha256,27868
server,3,1143,ecdh_calc_secret,26959
server,3,1143,ecdsa_verify_with_sha256,52986
server,3,1144,get_ecdh_params_from_cert,4
client,3,1144,ecdsa_verify_with_sha256,54587
client,3,1144,get_ecdh_params_from_cert,5
client,3,1144,ecdh_make_public,26878
server,3,1144,ecdsa_verify_with_sha256,53945
client,3,1144,ecdh_calc_secret,26297
server,3,1144,ecdh_read_public,4
client,3,1144,ecdsa_sign_with_sha256,27453
server,3,1144,ecdh_calc_secret,26254
server,3,1144,ecdsa_verify_with_sha256,53677
server,3,1145,get_ecdh_params_from_cert,4
client,3,1145,ecdsa_verify_with_sha256,53833
client,3,1145,get_ecdh_params_from_cert,5
client,3,1145,ecdh_make_public,26899
server,3,1145,ecdsa_verify_with_sha256,54086
client,3,1145,ecdh_calc_secret,26243
server,3,1145,ecdh_read_public,4
client,3,1145,ecdsa_sign_with_sha256,27183
server,3,1145,ecdh_calc_secret,26338
server,3,1145,ecdsa_verify_with_sha256,53562
server,3,1146,get_ecdh_params_from_cert,4
client,3,1146,ecdsa_verify_with_sha256,53824
client,3,1146,get_ecdh_params_from_cert,5
client,3,1146,ecdh_make_public,27601
server,3,1146,ecdsa_verify_with_sha256,56564
client,3,1146,ecdh_calc_secret,26684
server,3,1146,ecdh_read_public,4
client,3,1146,ecdsa_sign_with_sha256,27358
server,3,1146,ecdh_calc_secret,26170
server,3,1146,ecdsa_verify_with_sha256,53410
server,3,1147,get_ecdh_params_from_cert,5
client,3,1147,ecdsa_verify_with_sha256,54120
client,3,1147,get_ecdh_params_from_cert,4
client,3,1147,ecdh_make_public,26913
server,3,1147,ecdsa_verify_with_sha256,71019
client,3,1147,ecdh_calc_secret,43734
server,3,1147,ecdh_read_public,3
client,3,1147,ecdsa_sign_with_sha256,27424
server,3,1147,ecdh_calc_secret,26519
server,3,1147,ecdsa_verify_with_sha256,53583
server,3,1148,get_ecdh_params_from_cert,5
client,3,1148,ecdsa_verify_with_sha256,54087
client,3,1148,get_ecdh_params_from_cert,5
client,3,1148,ecdh_make_public,27151
server,3,1148,ecdsa_verify_with_sha256,54655
client,3,1148,ecdh_calc_secret,26821
server,3,1148,ecdh_read_public,4
client,3,1148,ecdsa_sign_with_sha256,27732
server,3,1148,ecdh_calc_secret,26826
server,3,1148,ecdsa_verify_with_sha256,53531
server,3,1149,get_ecdh_params_from_cert,4
client,3,1149,ecdsa_verify_with_sha256,53078
client,3,1149,get_ecdh_params_from_cert,5
client,3,1149,ecdh_make_public,26956
server,3,1149,ecdsa_verify_with_sha256,53927
client,3,1149,ecdh_calc_secret,26170
server,3,1149,ecdh_read_public,3
client,3,1149,ecdsa_sign_with_sha256,27316
server,3,1149,ecdh_calc_secret,26479
server,3,1149,ecdsa_verify_with_sha256,53541
server,3,1150,get_ecdh_params_from_cert,4
client,3,1150,ecdsa_verify_with_sha256,54112
client,3,1150,get_ecdh_params_from_cert,5
client,3,1150,ecdh_make_public,26961
server,3,1150,ecdsa_verify_with_sha256,53748
client,3,1150,ecdh_calc_secret,26485
server,3,1150,ecdh_read_public,4
client,3,1150,ecdsa_sign_with_sha256,27407
server,3,1150,ecdh_calc_secret,26249
server,3,1150,ecdsa_verify_with_sha256,53508
server,3,1151,get_ecdh_params_from_cert,5
client,3,1151,ecdsa_verify_with_sha256,53045
client,3,1151,get_ecdh_params_from_cert,6
client,3,1151,ecdh_make_public,26904
server,3,1151,ecdsa_verify_with_sha256,53899
client,3,1151,ecdh_calc_secret,26332
server,3,1151,ecdh_read_public,4
client,3,1151,ecdsa_sign_with_sha256,27421
server,3,1151,ecdh_calc_secret,26648
server,3,1151,ecdsa_verify_with_sha256,53518
server,3,1152,get_ecdh_params_from_cert,4
client,3,1152,ecdsa_verify_with_sha256,53026
client,3,1152,get_ecdh_params_from_cert,5
client,3,1152,ecdh_make_public,26916
server,3,1152,ecdsa_verify_with_sha256,54316
client,3,1152,ecdh_calc_secret,26406
server,3,1152,ecdh_read_public,4
client,3,1152,ecdsa_sign_with_sha256,27358
server,3,1152,ecdh_calc_secret,26232
server,3,1152,ecdsa_verify_with_sha256,53617
server,3,1153,get_ecdh_params_from_cert,4
client,3,1153,ecdsa_verify_with_sha256,54085
client,3,1153,get_ecdh_params_from_cert,5
client,3,1153,ecdh_make_public,27087
server,3,1153,ecdsa_verify_with_sha256,54089
client,3,1153,ecdh_calc_secret,26421
server,3,1153,ecdh_read_public,3
client,3,1153,ecdsa_sign_with_sha256,27872
server,3,1153,ecdh_calc_secret,27157
server,3,1153,ecdsa_verify_with_sha256,53790
server,3,1154,get_ecdh_params_from_cert,5
client,3,1154,ecdsa_verify_with_sha256,53762
client,3,1154,get_ecdh_params_from_cert,5
client,3,1154,ecdh_make_public,27060
server,3,1154,ecdsa_verify_with_sha256,53717
client,3,1154,ecdh_calc_secret,26339
server,3,1154,ecdh_read_public,3
client,3,1154,ecdsa_sign_with_sha256,27821
server,3,1154,ecdh_calc_secret,26566
server,3,1154,ecdsa_verify_with_sha256,53377
server,3,1155,get_ecdh_params_from_cert,3
client,3,1155,ecdsa_verify_with_sha256,53711
client,3,1155,get_ecdh_params_from_cert,5
client,3,1155,ecdh_make_public,27691
server,3,1155,ecdsa_verify_with_sha256,54914
client,3,1155,ecdh_calc_secret,26520
server,3,1155,ecdh_read_public,4
client,3,1155,ecdsa_sign_with_sha256,27419
server,3,1155,ecdh_calc_secret,26341
server,3,1155,ecdsa_verify_with_sha256,53683
server,3,1156,get_ecdh_params_from_cert,4
client,3,1156,ecdsa_verify_with_sha256,51920
client,3,1156,get_ecdh_params_from_cert,6
client,3,1156,ecdh_make_public,27044
server,3,1156,ecdsa_verify_with_sha256,53923
client,3,1156,ecdh_calc_secret,26352
server,3,1156,ecdh_read_public,4
client,3,1156,ecdsa_sign_with_sha256,29882
server,3,1156,ecdh_calc_secret,26196
server,3,1156,ecdsa_verify_with_sha256,53458
server,3,1157,get_ecdh_params_from_cert,6
client,3,1157,ecdsa_verify_with_sha256,54063
client,3,1157,get_ecdh_params_from_cert,4
client,3,1157,ecdh_make_public,27113
server,3,1157,ecdsa_verify_with_sha256,54035
client,3,1157,ecdh_calc_secret,26332
server,3,1157,ecdh_read_public,4
client,3,1157,ecdsa_sign_with_sha256,27901
server,3,1157,ecdh_calc_secret,26937
server,3,1157,ecdsa_verify_with_sha256,53395
server,3,1158,get_ecdh_params_from_cert,5
client,3,1158,ecdsa_verify_with_sha256,53346
client,3,1158,get_ecdh_params_from_cert,5
client,3,1158,ecdh_make_public,26918
server,3,1158,ecdsa_verify_with_sha256,54273
client,3,1158,ecdh_calc_secret,26801
server,3,1158,ecdh_read_public,4
client,3,1158,ecdsa_sign_with_sha256,27851
server,3,1158,ecdh_calc_secret,26768
server,3,1158,ecdsa_verify_with_sha256,53772
server,3,1159,get_ecdh_params_from_cert,5
client,3,1159,ecdsa_verify_with_sha256,53890
client,3,1159,get_ecdh_params_from_cert,5
client,3,1159,ecdh_make_public,26923
server,3,1159,ecdsa_verify_with_sha256,53822
client,3,1159,ecdh_calc_secret,26252
server,3,1159,ecdh_read_public,3
client,3,1159,ecdsa_sign_with_sha256,27964
server,3,1159,ecdh_calc_secret,26923
server,3,1159,ecdsa_verify_with_sha256,53545
server,3,1160,get_ecdh_params_from_cert,4
client,3,1160,ecdsa_verify_with_sha256,57068
client,3,1160,get_ecdh_params_from_cert,5
client,3,1160,ecdh_make_public,27699
server,3,1160,ecdsa_verify_with_sha256,54801
client,3,1160,ecdh_calc_secret,26384
server,3,1160,ecdh_read_public,4
client,3,1160,ecdsa_sign_with_sha256,27799
server,3,1160,ecdh_calc_secret,26619
server,3,1160,ecdsa_verify_with_sha256,53052
server,3,1161,get_ecdh_params_from_cert,6
client,3,1161,ecdsa_verify_with_sha256,53940
client,3,1161,get_ecdh_params_from_cert,5
client,3,1161,ecdh_make_public,27705
server,3,1161,ecdsa_verify_with_sha256,54416
client,3,1161,ecdh_calc_secret,26644
server,3,1161,ecdh_read_public,4
client,3,1161,ecdsa_sign_with_sha256,27520
server,3,1161,ecdh_calc_secret,26450
server,3,1161,ecdsa_verify_with_sha256,53923
server,3,1162,get_ecdh_params_from_cert,5
client,3,1162,ecdsa_verify_with_sha256,53974
client,3,1162,get_ecdh_params_from_cert,5
client,3,1162,ecdh_make_public,26928
server,3,1162,ecdsa_verify_with_sha256,53990
client,3,1162,ecdh_calc_secret,26471
server,3,1162,ecdh_read_public,4
client,3,1162,ecdsa_sign_with_sha256,27489
server,3,1162,ecdh_calc_secret,26327
server,3,1162,ecdsa_verify_with_sha256,53159
server,3,1163,get_ecdh_params_from_cert,6
client,3,1163,ecdsa_verify_with_sha256,53303
client,3,1163,get_ecdh_params_from_cert,5
client,3,1163,ecdh_make_public,27153
server,3,1163,ecdsa_verify_with_sha256,54445
client,3,1163,ecdh_calc_secret,26379
server,3,1163,ecdh_read_public,3
client,3,1163,ecdsa_sign_with_sha256,27278
server,3,1163,ecdh_calc_secret,26479
server,3,1163,ecdsa_verify_with_sha256,53202
server,3,1164,get_ecdh_params_from_cert,5
client,3,1164,ecdsa_verify_with_sha256,53812
client,3,1164,get_ecdh_params_from_cert,4
client,3,1164,ecdh_make_public,26998
server,3,1164,ecdsa_verify_with_sha256,53795
client,3,1164,ecdh_calc_secret,26531
server,3,1164,ecdh_read_public,4
client,3,1164,ecdsa_sign_with_sha256,27917
server,3,1164,ecdh_calc_secret,26781
server,3,1164,ecdsa_verify_with_sha256,53684
server,3,1165,get_ecdh_params_from_cert,4
client,3,1165,ecdsa_verify_with_sha256,54042
client,3,1165,get_ecdh_params_from_cert,5
client,3,1165,ecdh_make_public,26837
server,3,1165,ecdsa_verify_with_sha256,53942
client,3,1165,ecdh_calc_secret,26431
server,3,1165,ecdh_read_public,3
client,3,1165,ecdsa_sign_with_sha256,27705
server,3,1165,ecdh_calc_secret,26606
server,3,1165,ecdsa_verify_with_sha256,53697
server,3,1166,get_ecdh_params_from_cert,7
client,3,1166,ecdsa_verify_with_sha256,53965
client,3,1166,get_ecdh_params_from_cert,4
client,3,1166,ecdh_make_public,27604
server,3,1166,ecdsa_verify_with_sha256,55021
client,3,1166,ecdh_calc_secret,26685
server,3,1166,ecdh_read_public,4
client,3,1166,ecdsa_sign_with_sha256,27850
server,3,1166,ecdh_calc_secret,26724
server,3,1166,ecdsa_verify_with_sha256,54137
server,3,1167,get_ecdh_params_from_cert,4
client,3,1167,ecdsa_verify_with_sha256,53835
client,3,1167,get_ecdh_params_from_cert,4
client,3,1167,ecdh_make_public,27606
server,3,1167,ecdsa_verify_with_sha256,54451
client,3,1167,ecdh_calc_secret,26314
server,3,1167,ecdh_read_public,4
client,3,1167,ecdsa_sign_with_sha256,27227
server,3,1167,ecdh_calc_secret,26621
server,3,1167,ecdsa_verify_with_sha256,53564
server,3,1168,get_ecdh_params_from_cert,4
client,3,1168,ecdsa_verify_with_sha256,53858
client,3,1168,get_ecdh_params_from_cert,5
client,3,1168,ecdh_make_public,26991
server,3,1168,ecdsa_verify_with_sha256,53950
client,3,1168,ecdh_calc_secret,26321
server,3,1168,ecdh_read_public,3
client,3,1168,ecdsa_sign_with_sha256,27949
server,3,1168,ecdh_calc_secret,27087
server,3,1168,ecdsa_verify_with_sha256,53524
server,3,1169,get_ecdh_params_from_cert,5
client,3,1169,ecdsa_verify_with_sha256,54008
client,3,1169,get_ecdh_params_from_cert,4
client,3,1169,ecdh_make_public,26891
server,3,1169,ecdsa_verify_with_sha256,54025
client,3,1169,ecdh_calc_secret,26386
server,3,1169,ecdh_read_public,4
client,3,1169,ecdsa_sign_with_sha256,27867
server,3,1169,ecdh_calc_secret,27043
server,3,1169,ecdsa_verify_with_sha256,53057
server,3,1170,get_ecdh_params_from_cert,5
client,3,1170,ecdsa_verify_with_sha256,54162
client,3,1170,get_ecdh_params_from_cert,5
client,3,1170,ecdh_make_public,26947
server,3,1170,ecdsa_verify_with_sha256,53949
client,3,1170,ecdh_calc_secret,26403
server,3,1170,ecdh_read_public,4
client,3,1170,ecdsa_sign_with_sha256,27275
server,3,1170,ecdh_calc_secret,26480
server,3,1170,ecdsa_verify_with_sha256,53275
server,3,1171,get_ecdh_params_from_cert,5
client,3,1171,ecdsa_verify_with_sha256,53877
client,3,1171,get_ecdh_params_from_cert,5
client,3,1171,ecdh_make_public,27048
server,3,1171,ecdsa_verify_with_sha256,53764
client,3,1171,ecdh_calc_secret,26241
server,3,1171,ecdh_read_public,4
client,3,1171,ecdsa_sign_with_sha256,27897
server,3,1171,ecdh_calc_secret,26886
server,3,1171,ecdsa_verify_with_sha256,53468
server,3,1172,get_ecdh_params_from_cert,3
client,3,1172,ecdsa_verify_with_sha256,54008
client,3,1172,get_ecdh_params_from_cert,4
client,3,1172,ecdh_make_public,27022
server,3,1172,ecdsa_verify_with_sha256,53875
client,3,1172,ecdh_calc_secret,26485
server,3,1172,ecdh_read_public,3
client,3,1172,ecdsa_sign_with_sha256,27556
server,3,1172,ecdh_calc_secret,26400
server,3,1172,ecdsa_verify_with_sha256,53334
server,3,1173,get_ecdh_params_from_cert,4
client,3,1173,ecdsa_verify_with_sha256,53202
client,3,1173,get_ecdh_params_from_cert,5
client,3,1173,ecdh_make_public,26919
server,3,1173,ecdsa_verify_with_sha256,54083
client,3,1173,ecdh_calc_secret,26506
server,3,1173,ecdh_read_public,4
client,3,1173,ecdsa_sign_with_sha256,27721
server,3,1173,ecdh_calc_secret,27076
server,3,1173,ecdsa_verify_with_sha256,53417
server,3,1174,get_ecdh_params_from_cert,3
client,3,1174,ecdsa_verify_with_sha256,53935
client,3,1174,get_ecdh_params_from_cert,5
client,3,1174,ecdh_make_public,26818
server,3,1174,ecdsa_verify_with_sha256,53208
client,3,1174,ecdh_calc_secret,26072
server,3,1174,ecdh_read_public,5
client,3,1174,ecdsa_sign_with_sha256,27657
server,3,1174,ecdh_calc_secret,26689
server,3,1174,ecdsa_verify_with_sha256,53682
server,3,1175,get_ecdh_params_from_cert,4
client,3,1175,ecdsa_verify_with_sha256,54112
client,3,1175,get_ecdh_params_from_cert,4
client,3,1175,ecdh_make_public,26883
server,3,1175,ecdsa_verify_with_sha256,53732
client,3,1175,ecdh_calc_secret,26276
server,3,1175,ecdh_read_public,4
client,3,1175,ecdsa_sign_with_sha256,27792
server,3,1175,ecdh_calc_secret,26856
server,3,1175,ecdsa_verify_with_sha256,53844
server,3,1176,get_ecdh_params_from_cert,5
client,3,1176,ecdsa_verify_with_sha256,54386
client,3,1176,get_ecdh_params_from_cert,5
client,3,1176,ecdh_make_public,26839
server,3,1176,ecdsa_verify_with_sha256,53940
client,3,1176,ecdh_calc_secret,26712
server,3,1176,ecdh_read_public,4
client,3,1176,ecdsa_sign_with_sha256,28041
server,3,1176,ecdh_calc_secret,26835
server,3,1176,ecdsa_verify_with_sha256,53646
server,3,1177,get_ecdh_params_from_cert,5
client,3,1177,ecdsa_verify_with_sha256,54029
client,3,1177,get_ecdh_params_from_cert,5
client,3,1177,ecdh_make_public,26942
server,3,1177,ecdsa_verify_with_sha256,54271
client,3,1177,ecdh_calc_secret,26412
server,3,1177,ecdh_read_public,4
client,3,1177,ecdsa_sign_with_sha256,27972
server,3,1177,ecdh_calc_secret,27390
server,3,1177,ecdsa_verify_with_sha256,53034
server,3,1178,get_ecdh_params_from_cert,7
client,3,1178,ecdsa_verify_with_sha256,53575
client,3,1178,get_ecdh_params_from_cert,5
client,3,1178,ecdh_make_public,26920
server,3,1178,ecdsa_verify_with_sha256,53678
client,3,1178,ecdh_calc_secret,26310
server,3,1178,ecdh_read_public,3
client,3,1178,ecdsa_sign_with_sha256,27873
server,3,1178,ecdh_calc_secret,26675
server,3,1178,ecdsa_verify_with_sha256,52861
server,3,1179,get_ecdh_params_from_cert,6
client,3,1179,ecdsa_verify_with_sha256,53718
