sec_lvl,test_id,cycles,time
3,46,0,0
3,46,0,0
3,46,0,0
3,46,0,0
3,46,0,0
3,47,31128,11
3,47,2594,1
3,47,18158,5
3,47,2594,1
3,47,78816096,30383
3,47,0,0
3,47,0,0
3,47,49433938414,19057032
3,47,246367744,94974
3,47,0,0
3,48,46692,18
3,48,2594,1
3,48,10376,3
3,48,2594,1
3,48,68027650,26224
3,48,2594,1
3,48,2594,1
3,48,49167877022,18954462
3,48,6746923962,2600973
3,48,2594,1
3,49,20752,7
3,49,2594,1
3,49,10376,3
3,49,2594,1
3,49,10184044,3925
3,49,0,0
3,49,0,0
3,49,48953368786,18871770
3,49,6743842290,2599785
3,49,5188,1
