sec_lvl,test_id,cycles,time
3,34,46674,17
3,34,7779,3
3,34,6935699354,2674778
3,34,10372,3
3,34,0,1
3,34,0,1
3,34,2593,1
3,34,179098510,69069
3,34,10130851,3906
3,35,5186,1
3,35,2593,0
3,35,36302,14
3,35,7779,2
3,35,6972066179,2688803
3,35,10372,3
3,35,2593,0
3,35,2593,1
3,35,5186,1
3,35,191498236,73851
3,35,10289024,3966
3,36,7779,2
3,36,2593,1
3,36,38895,14
3,36,7779,2
3,36,6955758802,2682514
3,36,10372,4
3,36,0,1
3,36,0,1
3,36,5186,1
3,36,174322204,67227
3,36,66686774,25718
3,37,5186,1
3,37,0,1
3,37,36302,15
3,37,7779,2
3,37,7038882603,2714571
3,37,10372,4
3,37,2593,0
3,37,2593,0
3,37,5186,1
3,37,187048648,72134
3,37,60269099,23242
3,38,7779,1
3,38,2593,1
3,38,38895,15
3,38,5186,2
3,38,6949022188,2679915
3,38,0,0
3,38,0,0
3,38,0,0
3,38,5186,1
3,38,190585500,73499
3,38,10281245,3963
3,39,7779,1
3,39,2593,0
3,39,36302,14
3,39,7779,2
3,39,6984100292,2693445
3,39,10372,3
3,39,2593,1
3,39,2593,1
3,39,5186,1
3,39,181914508,70155
3,39,67023864,25847
3,40,31116,10
3,40,2593,1
3,40,64825,24
3,40,7779,2
3,40,6897048096,2659872
3,40,10372,4
3,40,2593,0
3,40,0,1
3,40,7779,2
3,40,190839614,73596
3,40,66689367,25718
3,41,7779,2
3,41,2593,0
3,41,36302,15
3,41,7779,3
3,41,6949942703,2680271
3,41,10372,4
3,41,2593,0
3,41,0,1
3,41,2593,2
3,41,189639055,73135
3,41,10195676,3931
3,42,7779,2
3,42,2593,0
3,42,38895,15
3,42,5186,2
3,42,6915155015,2666855
3,42,7779,3
3,42,2593,1
3,42,2593,1
3,42,5186,1
3,42,184950911,71326
3,42,10073805,3883
3,43,7779,2
3,43,2593,1
3,43,38895,15
3,43,7779,3
3,43,6907272295,2663816
3,43,7779,4
3,43,2593,0
3,43,2593,0
3,43,5186,1
3,43,181061411,69826
3,43,10180118,3925
3,44,5186,2
3,44,2593,1
3,44,36302,15
3,44,7779,2
3,44,6934529911,2674326
3,44,10372,3
3,44,2593,1
3,44,2593,1
3,44,2593,1
3,44,170015231,65566
3,44,10172339,3922
3,45,5186,1
3,45,0,1
3,45,38895,15
3,45,5186,2
3,45,4427539721,1707497
3,45,15558,4
3,45,2593,1
3,45,2593,1
3,45,7779,2
3,45,161245705,62184
3,45,169001368,65175
3,46,7779,2
3,46,0,1
3,46,41488,15
3,46,10372,3
3,46,6990359794,2695858
3,46,4703702,1815
3,46,0,1
3,46,2593,1
3,46,5186,1
3,46,19330815,7453
3,46,70407729,27152
3,47,7779,2
3,47,2593,0
3,47,38895,15
3,47,5186,2
3,47,6899459586,2660802
3,47,12965,3
3,47,2593,1
3,47,0,1
3,47,5186,1
3,47,174070683,67130
3,47,67394663,25990
3,48,7779,2
3,48,2593,1
3,48,41488,17
3,48,2593,2
3,48,6897431860,2660019
3,48,10372,3
3,48,2593,1
3,48,2593,1
3,48,5186,2
3,48,186465223,71911
3,48,66118907,25498
3,49,7779,2
3,49,2593,0
3,49,36302,15
3,49,7779,2
3,49,6907567897,2663929
3,49,0,0
3,49,0,0
3,49,0,0
3,49,5186,1
3,49,182892069,70532
3,49,57390869,22132
