sec_lvl,test_id,cycles,time
3,47,18158,7
3,47,2594,1
3,47,10376,3
3,47,2594,1
3,47,366490696,141283
3,47,0,0
3,47,0,0
3,47,388850976,149904
3,47,193175180,74470
3,47,5188,1
3,48,20752,7
3,48,2594,1
3,48,10376,3
3,48,2594,1
3,48,380106602,146532
3,48,2594,1
3,48,2594,1
3,48,367328558,141606
3,48,201338498,77617
3,48,5188,0
3,49,20752,7
3,49,2594,1
3,49,10376,3
3,49,2594,0
3,49,381790108,147181
3,49,2594,1
3,49,2594,1
3,49,361603600,139399
3,49,207592632,80028
3,49,2594,1
