sec_lvl,test_id,cycles,time
3,42,66691740,25710
3,43,2594,1
3,43,2594,0
3,43,28534,11
3,43,7782,3
3,43,31312843252,12071257
3,43,12970,3
3,43,0,1
3,43,2594,1
3,43,5188,1
3,43,24124783650,9300224
3,43,65462184,25235
3,44,5188,1
3,44,2594,0
3,44,25940,10
3,44,7782,2
3,44,31286169150,12060975
3,44,10376,4
3,44,0,1
3,44,0,1
3,44,5188,1
3,44,24422982108,9415180
3,44,66995238,25828
